Data from Subt10__8__15-54-58-255.txt Node

Date: Thu Apr 21 15:54:58 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
817,697	256
818,082	150,67
818,466	127,27
818,85	190,46
819,235	272,38
819,619	148,33
820,003	314,51
820,387	508,77
820,771	1051,78
821,155	1470,73
821,538	1473,07
821,922	1229,66
822,306	1428,6
822,689	6484,16
823,073	33601,61
823,457	52599,74
823,84	57091,22
824,223	51115,84
824,607	31342,99
824,99	22273,42
825,373	15645,02
825,756	11085,65
826,139	8403,4
826,522	7572,51
826,905	7467,19
827,288	6545,02
827,671	9297,49
828,054	19542,01
828,436	26231,26
828,819	26792,99
829,201	18186,84
829,584	11595,89
829,966	8487,66
830,349	5964,56
830,731	4387,04
831,113	3294,01
831,495	2872,72
831,878	2633,98
832,26	1990,33
832,642	1098,59
833,024	763,89
833,405	468,98
833,787	232,59
834,169	588,35
834,551	1615,85
834,932	3125,49
835,314	3703,61
835,695	3347,84
836,077	2119,06
836,458	1430,95
836,839	1065,82
837,22	873,9
837,602	607,08
837,983	564,95
838,364	522,82
838,745	361,32
839,126	234,93
839,506	185,78
839,887	157,69
840,268	284,08
840,649	1079,86
841,029	2631,64
841,41	3771,48
841,79	3806,59
842,171	2612,92
842,551	1725,85
842,931	1381,79
843,311	932,41
843,691	836,45
844,072	609,42
844,452	562,61
844,832	461,96
845,211	429,2
845,591	305,15
845,971	85,14
846,351	99,18
846,73	61,73
847,11	190,46
847,489	120,25
847,869	10,24
848,248	171,74
848,627	64,07
849,007	38,33
849,386	68,75
849,765	66,41
850,144	-52,95
850,523	28,96
850,902	-27,21
851,281	19,6
851,66	61,73
