Data from Subt10__0__15-36-15-766.txt Node

Date: Thu Apr 21 15:36:15 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
842,171	9912,17
842,551	14663,46
842,931	17708,49
843,311	18005,74
843,691	13226,37
844,072	8659,98
844,452	6509,03
844,832	4718,52
845,211	3400,8
845,591	2387,35
845,971	1912,22
846,351	1739,02
846,73	1294,32
847,11	910,47
847,489	535,98
847,869	285,55
848,248	330,02
848,627	159,16
849,007	72,56
849,386	95,96
849,765	126,39
850,144	145,11
850,523	142,77
850,902	88,94
851,281	184,9
851,66	552,37
852,038	1872,43
852,417	4007
852,796	4882,36
853,174	4772,35
853,553	3269,73
853,931	2296,07
854,309	1687,53
854,688	1315,38
855,066	882,38
855,444	720,88
855,822	697,48
856,2	657,69
856,578	449,38
856,956	353,42
857,334	194,26
857,712	224,69
858,089	93,62
858,467	58,51
858,844	74,9
859,222	-4,68
859,599	95,96
859,977	53,83
860,354	46,81
860,731	124,05
861,109	196,6
861,486	114,69
861,863	-11,7
862,24	77,24
862,617	163,84
862,993	35,11
863,37	121,71
863,747	152,13
864,124	191,92
864,5	159,16
864,877	79,58
865,253	124,05
865,63	238,73
866,006	173,2
866,382	212,99
866,758	510,24
867,135	828,55
867,511	964,3
867,887	1095,37
868,263	821,53
868,639	589,81
869,014	674,07
869,39	545,34
869,766	564,07
870,141	458,74
870,517	484,49
870,892	465,77
871,268	393,21
871,643	330,02
872,019	306,61
872,394	362,78
872,769	257,46
873,144	283,2
873,519	311,29
873,894	224,69
874,269	173,2
874,644	159,16
875,019	70,22
875,393	88,94
875,768	91,28
876,143	-46,81
876,517	138,09
876,891	70,22
877,266	88,94
877,64	88,94
878,014	95,96
878,389	32,77
878,763	121,71
879,137	0
879,511	117,03
879,885	117,03
880,259	14,04
880,632	91,28
881,006	49,15
881,38	163,84
881,753	98,3
882,127	37,45
882,5	124,05
882,874	110,01
883,247	112,35
883,62	107,66
883,994	124,05
884,367	243,42
884,74	250,44
885,113	287,89
885,486	205,97
885,859	320,65
886,231	292,57
886,604	332,36
886,977	374,49
887,349	297,25
887,722	294,91
888,094	365,12
888,467	346,4
888,839	386,19
889,211	381,51
889,584	341,72
889,956	395,55
890,328	353,42
890,7	381,51
891,072	358,1
891,444	304,27
891,816	339,38
892,187	248,1
892,559	444,7
892,931	362,78
893,302	252,78
893,674	220,01
894,045	285,55
894,416	145,11
894,788	243,42
895,159	77,24
895,53	37,45
895,901	163,84
896,272	60,85
896,643	49,15
897,014	67,88
897,385	72,56
897,756	18,72
898,126	51,49
898,497	140,43
898,867	-16,38
899,238	70,22
899,608	119,37
899,979	79,58
900,349	-39,79
900,719	79,58
901,089	4,68
901,459	65,53
901,829	60,85
902,199	39,79
902,569	84,26
902,939	112,35
903,309	-2,34
903,679	56,17
904,048	84,26
904,418	49,15
904,787	-21,06
905,157	81,92
905,526	110,01
905,895	39,79
906,265	58,51
906,634	7,02
907,003	86,6
907,372	51,49
907,741	81,92
908,11	119,37
908,478	147,45
908,847	7,02
909,216	23,41
909,585	72,56
909,953	145,11
910,322	91,28
910,69	126,39
911,058	28,09
911,427	65,53
911,795	182,56
912,163	379,17
912,531	641,31
912,899	1710,93
913,267	3279,09
913,635	4681,07
914,003	4826,18
914,37	4236,37
914,738	2874,18
915,106	1914,56
915,473	1416,02
915,841	1221,76
916,208	1104,73
916,575	933,87
916,943	842,59
917,31	559,39
917,677	365,12
918,044	147,45
918,411	63,19
918,778	194,26
919,145	74,9
919,512	95,96
919,879	135,75
920,245	0
920,612	102,98
920,978	81,92
921,345	138,09
921,711	149,79
922,078	77,24
922,444	100,64
922,81	182,56
923,176	285,55
923,542	531,3
923,908	823,87
924,274	945,58
924,64	1071,97
925,006	674,07
925,371	442,36
925,737	353,42
926,103	297,25
926,468	210,65
926,834	287,89
927,199	306,61
927,564	205,97
927,93	91,28
928,295	79,58
928,66	77,24
929,025	16,38
929,39	86,6
929,755	42,13
930,12	32,77
930,484	23,41
930,849	-74,9
931,214	-21,06
931,578	-28,09
931,943	65,53
932,307	-56,17
932,672	30,43
933,036	-23,41
933,4	-49,15
933,764	67,88
934,128	44,47
934,492	21,06
934,856	102,98
935,22	-51,49
935,584	28,09
935,948	93,62
936,311	58,51
936,675	119,37
937,039	51,49
937,402	119,37
937,765	39,79
938,129	67,88
938,492	67,88
938,855	-9,36
939,218	67,88
939,581	84,26
939,944	51,49
940,307	100,64
940,67	86,6
941,033	74,9
941,396	81,92
941,758	46,81
942,121	-39,79
942,483	37,45
942,846	39,79
943,208	63,19
943,571	44,47
943,933	51,49
944,295	133,41
944,657	67,88
945,019	9,36
945,381	4,68
945,743	-28,09
946,105	49,15
946,467	-14,04
946,828	-2,34
947,19	98,3
947,551	11,7
947,913	121,71
948,274	-9,36
948,636	49,15
948,997	56,17
949,358	-23,41
949,719	2,34
950,08	114,69
950,441	-25,75
950,802	105,32
951,163	-23,41
951,524	77,24
951,885	2,34
952,245	46,81
952,606	60,85
952,966	37,45
953,327	91,28
953,687	44,47
954,047	39,79
954,408	42,13
954,768	11,7
955,128	49,15
955,488	-49,15
955,848	86,6
956,208	46,81
956,568	56,17
956,927	88,94
957,287	-18,72
957,647	51,49
958,006	7,02
958,366	-16,38
958,725	9,36
959,084	49,15
959,444	-18,72
959,803	56,17
960,162	65,53
960,521	-2,34
960,88	67,88
961,239	58,51
961,598	58,51
961,957	58,51
962,315	44,47
962,674	74,9
963,033	37,45
963,391	-11,7
963,75	-14,04
964,108	156,82
964,466	44,47
964,824	67,88
965,183	-70,22
965,541	28,09
965,899	100,64
966,257	44,47
966,614	84,26
966,972	-46,81
967,33	11,7
967,688	42,13
968,045	91,28
968,403	63,19
968,76	217,67
969,118	222,35
969,475	229,37
969,832	294,91
970,189	290,23
970,546	259,8
970,903	170,86
971,26	168,52
971,617	65,53
971,974	25,75
972,331	-18,72
972,688	58,51
973,044	44,47
973,401	7,02
973,757	51,49
974,114	7,02
974,47	23,41
974,826	-16,38
975,182	-79,58
975,538	-18,72
975,895	67,88
976,251	140,43
976,606	30,43
976,962	28,09
977,318	-7,02
977,674	67,88
978,029	30,43
978,385	39,79
978,74	114,69
979,096	32,77
979,451	-25,75
979,806	65,53
980,162	60,85
980,517	53,83
980,872	74,9
981,227	-30,43
981,582	16,38
981,937	-14,04
982,291	53,83
982,646	128,73
983,001	142,77
983,355	56,17
983,71	60,85
984,064	-28,09
984,419	-16,38
984,773	30,43
985,127	100,64
985,481	107,66
985,835	-25,75
986,189	51,49
986,543	23,41
986,897	-11,7
987,251	-28,09
987,605	16,38
987,958	-60,85
988,312	-14,04
988,665	23,41
989,019	-11,7
989,372	56,17
989,725	37,45
990,079	18,72
990,432	-37,45
990,785	-16,38
991,138	53,83
991,491	-86,6
991,844	-16,38
992,197	-16,38
992,549	-63,19
992,902	-21,06
993,254	67,88
993,607	-84,26
993,959	25,75
994,312	135,75
994,664	112,35
995,016	112,35
995,368	-21,06
995,721	49,15
996,073	28,09
996,425	-25,75
996,776	39,79
997,128	131,07
997,48	-9,36
997,832	25,75
998,183	60,85
998,535	39,79
998,886	53,83
999,237	81,92
999,589	112,35
999,94	-23,41
1000,291	28,09
1000,642	14,04
1000,993	28,09
1001,344	58,51
1001,695	-18,72
1002,046	86,6
1002,397	70,22
1002,747	-49,15
1003,098	63,19
1003,448	-39,79
1003,799	60,85
1004,149	42,13
1004,499	140,43
1004,85	-32,77
1005,2	7,02
1005,55	-56,17
1005,9	46,81
1006,25	53,83
1006,6	23,41
1006,949	35,11
1007,299	-81,92
1007,649	95,96
1007,998	30,43
1008,348	18,72
1008,697	93,62
1009,047	44,47
1009,396	56,17
1009,745	39,79
1010,094	110,01
1010,443	-11,7
1010,792	-4,68
1011,141	2,34
1011,49	2,34
1011,839	67,88
1012,188	100,64
1012,536	-51,49
1012,885	-35,11
1013,233	117,03
1013,582	93,62
1013,93	51,49
1014,278	93,62
1014,627	105,32
1014,975	-4,68
1015,323	21,06
1015,671	28,09
1016,019	25,75
1016,367	35,11
1016,714	-102,98
1017,062	88,94
1017,41	-49,15
1017,757	-56,17
1018,105	30,43
1018,452	25,75
1018,8	23,41
1019,147	84,26
1019,494	16,38
1019,841	46,81
1020,188	53,83
1020,535	-37,45
1020,882	49,15
1021,229	46,81
1021,576	86,6
1021,922	9,36
1022,269	-2,34
1022,615	23,41
1022,962	-95,96
1023,308	-95,96
1023,655	-95,96
