Data from Subt10__10__15-58-12-043.txt Node

Date: Thu Apr 21 15:58:12 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
837,983	246,49
838,364	398,62
838,745	489,9
839,126	351,81
839,506	403,3
839,887	471,18
840,268	550,76
840,649	452,45
841,029	620,97
841,41	712,25
841,79	752,04
842,171	656,08
842,551	316,7
842,931	255,85
843,311	269,89
843,691	209,04
844,072	173,93
844,452	159,89
844,832	157,55
845,211	178,61
845,591	176,27
845,971	115,42
846,351	141,16
846,73	89,67
847,11	56,9
847,489	117,76
847,869	35,84
848,248	134,14
848,627	80,31
849,007	-27,36
849,386	124,78
849,765	216,06
850,144	106,06
850,523	276,91
850,902	225,42
851,281	209,04
851,66	187,97
852,038	269,89
852,417	347,13
852,796	281,6
853,174	363,51
853,553	382,24
853,931	356,49
854,309	269,89
854,688	129,46
855,066	136,48
855,444	131,8
855,822	-6,29
856,2	122,44
856,578	66,27
856,956	120,1
857,334	14,77
857,712	31,16
858,089	-6,29
858,467	-32,04
858,844	28,82
859,222	-25,01
859,599	68,61
859,977	92,01
860,354	80,31
860,731	122,44
861,109	143,5
861,486	96,69
861,863	14,77
862,24	124,78
862,617	218,4
862,993	68,61
863,37	87,33
863,747	159,89
864,124	120,1
864,5	68,61
864,877	-15,65
865,253	73,29
865,63	218,4
866,006	202,02
866,382	241,81
866,758	335,43
867,135	267,55
867,511	302,66
867,887	290,96
868,263	211,38
868,639	183,29
869,014	239,47
869,39	176,27
869,766	145,84
870,141	307,34
870,517	171,59
870,892	134,14
871,268	103,71
871,643	21,8
872,019	42,86
872,394	148,19
872,769	96,69
873,144	56,9
873,519	68,61
873,894	87,33
874,269	89,67
874,644	77,97
875,019	7,75
875,393	-25,01
875,768	-57,78
876,143	-92,89
876,517	45,2
876,891	-27,36
877,266	54,56
877,64	10,09
878,014	87,33
878,389	103,71
878,763	138,82
879,137	169,25
879,511	117,76
879,885	237,13
880,259	244,15
880,632	178,61
881,006	171,59
881,38	199,68
881,753	260,53
882,127	340,11
882,5	344,79
882,874	152,87
883,247	185,63
883,62	5,41
883,994	73,29
884,367	52,22
884,74	26,48
885,113	38,18
885,486	5,41
885,859	113,08
886,231	28,82
886,604	33,5
886,977	14,77
887,349	38,18
887,722	138,82
888,094	204,36
888,467	143,5
888,839	143,5
889,211	162,23
889,584	80,31
889,956	122,44
890,328	134,14
890,7	101,37
891,072	166,91
891,444	54,56
891,816	47,54
892,187	-20,33
892,559	150,53
892,931	52,22
893,302	47,54
893,674	87,33
894,045	28,82
894,416	-39,06
894,788	54,56
895,159	12,43
895,53	3,07
895,901	38,18
896,272	89,67
896,643	38,18
897,014	54,56
897,385	73,29
897,756	-32,04
898,126	-13,31
898,497	115,42
898,867	-3,95
899,238	38,18
899,608	35,84
899,979	94,35
900,349	-34,38
900,719	-78,85
901,089	21,8
901,459	-8,63
901,829	103,71
902,199	35,84
902,569	159,89
902,939	129,46
903,309	14,77
903,679	54,56
904,048	150,53
904,418	-36,72
904,787	19,46
905,157	131,8
905,526	14,77
905,895	3,07
906,265	42,86
906,634	92,01
907,003	73,29
907,372	45,2
907,741	101,37
908,11	87,33
908,478	56,9
908,847	24,14
909,216	33,5
909,585	28,82
909,953	35,84
910,322	17,12
910,69	87,33
911,058	-64,8
911,427	28,82
911,795	84,99
912,163	113,08
912,531	-15,65
912,899	84,99
913,267	3,07
913,635	45,2
914,003	5,41
914,37	40,52
914,738	113,08
915,106	17,12
915,473	28,82
915,841	3,07
916,208	-29,7
916,575	-13,31
916,943	38,18
917,31	47,54
917,677	7,75
918,044	0,73
918,411	89,67
918,778	131,8
919,145	33,5
919,512	84,99
919,879	-8,63
920,245	-62,46
920,612	52,22
920,978	73,29
921,345	28,82
921,711	-39,06
922,078	-29,7
922,444	3,07
922,81	117,76
923,176	113,08
923,542	52,22
923,908	38,18
924,274	12,43
924,64	115,42
925,006	75,63
925,371	33,5
925,737	61,59
926,103	115,42
926,468	73,29
926,834	-55,44
927,199	45,2
927,564	35,84
927,93	-29,7
928,295	33,5
928,66	110,74
929,025	10,09
929,39	159,89
929,755	52,22
930,12	-25,01
930,484	61,59
930,849	-69,48
931,214	61,59
931,578	-17,99
931,943	35,84
932,307	-36,72
932,672	56,9
933,036	68,61
933,4	-32,04
933,764	75,63
934,128	28,82
934,492	75,63
934,856	59,24
935,22	-29,7
935,584	68,61
935,948	122,44
936,311	75,63
936,675	59,24
937,039	19,46
937,402	26,48
937,765	-92,89
938,129	24,14
938,492	-6,29
938,855	3,07
939,218	84,99
939,581	77,97
939,944	75,63
940,307	73,29
940,67	134,14
941,033	110,74
941,396	120,1
941,758	26,48
942,121	-17,99
942,483	-39,06
942,846	24,14
943,208	70,95
943,571	-17,99
943,933	-13,31
944,295	70,95
944,657	59,24
945,019	7,75
945,381	80,31
945,743	-46,08
946,105	-10,97
946,467	110,74
946,828	19,46
947,19	120,1
947,551	-62,46
947,913	113,08
948,274	24,14
948,636	40,52
948,997	-13,31
949,358	-34,38
949,719	7,75
950,08	117,76
950,441	-81,19
950,802	80,31
951,163	-10,97
951,524	89,67
951,885	-1,61
952,245	68,61
952,606	75,63
952,966	33,5
953,327	87,33
953,687	84,99
954,047	-43,74
954,408	52,22
954,768	-25,01
955,128	12,43
955,488	-20,33
955,848	12,43
956,208	-17,99
956,568	106,06
956,927	120,1
957,287	33,5
957,647	35,84
958,006	73,29
958,366	-6,29
958,725	33,5
959,084	47,54
959,444	-41,4
959,803	33,5
960,162	-10,97
960,521	26,48
960,88	42,86
961,239	12,43
961,598	166,91
961,957	19,46
962,315	33,5
962,674	47,54
963,033	68,61
963,391	5,41
963,75	-43,74
964,108	38,18
964,466	92,01
964,824	110,74
965,183	-29,7
965,541	26,48
965,899	68,61
966,257	-13,31
966,614	56,9
966,972	10,09
967,33	-32,04
967,688	-62,46
968,045	-3,95
968,403	-8,63
968,76	73,29
969,118	45,2
969,475	68,61
969,832	17,12
970,189	14,77
970,546	56,9
970,903	89,67
971,26	92,01
971,617	75,63
971,974	-22,67
972,331	47,54
972,688	120,1
973,044	33,5
973,401	3,07
973,757	-57,78
974,114	28,82
974,47	28,82
974,826	52,22
975,182	73,29
975,538	38,18
975,895	40,52
976,251	54,56
976,606	138,82
976,962	66,27
977,318	-22,67
977,674	59,24
978,029	38,18
978,385	33,5
978,74	28,82
979,096	61,59
979,451	-20,33
979,806	87,33
980,162	38,18
980,517	99,03
980,872	82,65
981,227	-69,48
981,582	77,97
981,937	-1,61
982,291	-3,95
982,646	136,48
983,001	84,99
983,355	35,84
983,71	47,54
984,064	59,24
984,419	19,46
984,773	-13,31
985,127	113,08
985,481	54,56
985,835	63,93
986,189	68,61
986,543	52,22
986,897	-25,01
987,251	-32,04
987,605	66,27
987,958	-25,01
988,312	24,14
988,665	-29,7
989,019	35,84
989,372	-8,63
989,725	115,42
990,079	129,46
990,432	10,09
990,785	61,59
991,138	-50,76
991,491	-39,06
991,844	33,5
992,197	10,09
992,549	101,37
992,902	24,14
993,254	70,95
993,607	-13,31
993,959	28,82
994,312	141,16
994,664	92,01
995,016	117,76
995,368	-25,01
995,721	-43,74
996,073	59,24
996,425	28,82
996,776	-10,97
997,128	82,65
997,48	-48,42
997,832	12,43
998,183	106,06
998,535	38,18
998,886	14,77
999,237	61,59
999,589	54,56
999,94	21,8
1000,291	77,97
1000,642	63,93
1000,993	77,97
1001,344	75,63
1001,695	59,24
1002,046	63,93
1002,397	28,82
1002,747	77,97
1003,098	52,22
1003,448	-48,42
1003,799	80,31
1004,149	61,59
1004,499	35,84
1004,85	-20,33
1005,2	14,77
1005,55	45,2
1005,9	54,56
1006,25	70,95
1006,6	75,63
1006,949	61,59
1007,299	-27,36
1007,649	103,71
1007,998	52,22
1008,348	-43,74
1008,697	21,8
1009,047	38,18
1009,396	63,93
1009,745	110,74
1010,094	-6,29
1010,443	-99,91
1010,792	47,54
1011,141	42,86
1011,49	-74,17
1011,839	12,43
1012,188	59,24
1012,536	-27,36
1012,885	-1,61
1013,233	-15,65
1013,582	40,52
1013,93	12,43
1014,278	173,93
1014,627	38,18
1014,975	31,16
1015,323	12,43
1015,671	96,69
1016,019	66,27
1016,367	10,09
1016,714	-57,78
1017,062	101,37
1017,41	35,84
1017,757	-17,99
1018,105	92,01
1018,452	-17,99
1018,8	127,12
1019,147	75,63
1019,494	38,18
1019,841	-17,99
1020,188	54,56
1020,535	-29,7
1020,882	31,16
1021,229	178,61
1021,576	63,93
1021,922	10,09
1022,269	84,99
1022,615	-6,29
1022,962	-41,4
1023,308	-41,4
1023,655	-41,4
